1,1,0.943688316,0.814535215,0.527967603,0.205871817,0.120496335,0.089114344
0.909370419,1,0.935386251,0.998752838,0.692178307,0.731287196,0.161292042,0
0.974210608,0.822061025,0.757264817,0.67151568,0.260503073,0.159308709,0,0
0.932818553,0.964424848,0.823125688,0.69100561,0.337487926,0.026082101,0.071223236,0.03116084
0.88786504,1,1,0.98378224,0.980802451,0.746369946,0.611513785,0.240159294
1,0.992968812,0.94987023,0.948325904,0.997140478,1,0.582600138,0.330506796
0.878628479,0.968961289,0.997613887,0.781381404,0.7179721,0.556882639,0.224763853,0
0.926466494,0.757717914,0.651020463,0.407333926,0.142360084,0.035019606,0.113808585,0.032126924
0.778747135,0.971294887,1,1,1,0.967852329,0.937909901,0.590328986
1,1,0.942191388,1,0.945141321,0.97456757,0.691935147,0.308477897
1,0.980952134,0.873029788,0.882204517,0.758794694,0.50695718,0.174785342,0.105120459
0.950089343,0.908682803,0.849471598,0.999659349,0.739273615,0.602096003,0.224485817,0.069515751
0.975638162,0.933898193,0.995879306,0.943192153,1,0.860331792,0.618486837,0.376863211
0.94984759,0.988004673,1,1,0.899016857,1,0.745328327,0.440909508
1,1,1,0.965700353,0.914030622,0.688487855,0.451877907,0.10062649
0.997689135,0.932914881,1,1,0.783534119,0.755859858,0.279933099,0.038147364
1,0.963513968,0.960481402,0.906655001,0.577149818,0.414949656,0.196294935,0.048890888
1,0.973240439,1,1,0.820940357,0.730193359,0.399674411,0.117161279
1,0.661521437,0.654048816,0.367811644,0.136446364,0,0.177605615,0
0.961627828,1,0.957133037,1,1,0.930696396,0.623051279,0.282165845
1,0.992326972,0.99531235,0.890535418,0.820522955,0.673442888,0.17579327,0
0.951163402,0.922413827,0.920722607,0.853805748,0.406235397,0.201111805,0.098149458,0
0.953670486,1,1,0.891132029,0.912091282,0.834276727,0.519590222,0.123628092
0.94027338,0.827978024,0.843134818,0.81857821,0.207162122,0.184363381,0.127136182,0.008921824
0.876196386,0.965813953,0.870552167,0.652043624,0.491242675,0.240235039,0.024309263,0
0.893770452,0.999590203,0.97953223,0.981073834,0.964912263,0.813457286,0.468987707,0.20991434
0.956478068,1,0.891982491,1,0.657566488,0.606234339,0.27003883,0.074552013
0.91044203,0.95744418,0.949682002,0.944355918,0.887330889,0.785631376,0.430704021,0.232066483
0.847943757,0.48632586,0.421856533,0.264543671,0.090172388,0,0.044424562,0
0.952804665,0.952758662,1,1,1,0.745332297,0.603025046,0.268717181
1,0.874317066,0.770885537,0.609933229,0.235985821,0.200585789,0.090053926,0
0.987568396,0.924446512,0.994686974,0.952746378,0.730639806,0.638226408,0.262732691,0
0.819996059,0.896270324,0.950952705,1,0.75332543,0.784142609,0.33148982,0.060863167
0.993889064,0.897808165,0.971781872,0.938229868,0.968636081,0.693523753,0.415150582,0.219592063
0.956341551,0.934841767,0.986334768,0.917392337,0.740011008,0.480054642,0.069331837,0.130234106
0.985877769,1,0.897246624,0.968098916,0.953412291,0.950839564,0.662124407,0.330174604
0.988570031,0.989316817,0.911349612,0.93595133,0.855179241,0.703497526,0.33528623,0
1,1,0.988603126,0.963896948,0.772937372,0.649968191,0.350300957,0.037859999
0.937665396,1,0.889047587,0.88472641,0.626214578,0.398829287,0.147186514,0.191851358
1,1,1,0.929335455,0.811093288,0.679559999,0.377721944,0.126403659
0.947765543,0.904497456,1,0.823356828,1,0.803530178,0.80367398,0.380155876
1,0.957312264,1,1,0.824149011,0.891123629,0.602119458,0.380094418
0.990897835,0.874692755,0.676689781,0.51933685,0.057182909,0.107488507,0.008776463,0.04457756
0.951546302,1,0.918406507,0.956553442,0.99940605,0.939012691,0.783477908,0.413898959
0.896243319,0.929891818,0.948511649,0.918281549,0.512963472,0.376788795,0.033584716,0.010923168
0.93937705,1,0.925520777,1,0.753264834,0.696909373,0.26564053,0.063808847
1,0.923464745,1,0.778843196,0.664394678,0.374299475,0.211679041,0.022571592
1,1,1,1,0.858943804,1,1,0.824290766
1,0.945522538,0.951898863,0.711359476,0.218756981,0.240250333,0.017216126,0.063609028
0.980382877,0.971688244,1,0.912542228,0.873394345,0.963026325,0.592585579,0.315272992
1,1,0.977799241,0.873052168,0.948248909,0.853017798,0.564107282,0.257294935
0.982059711,0.93003536,1,0.897225382,0.96006388,0.782161426,0.88327444,0.544970838
0.928379008,0.865936242,1,0.996974386,0.940393428,1,0.806637619,0.402615615
1,0.991070263,0.996487168,0.938706492,0.786794141,0.742264268,0.36120043,0.242308823
0.958083208,0.892935898,1,0.95376573,0.803079242,0.888357797,0.3551188,0.109335409
0.868666745,1,0.940905763,0.969108973,0.8854866,0.704808211,0.408636778,0.068841439
0.954970345,0.973393722,1,0.95838036,0.944077024,0.887117185,0.55498642,0.130365881
1,0.907877823,1,1,0.980622185,1,0.968846991,0.782853768
1,1,1,0.98350495,0.876783048,0.891319843,0.722844678,0.340095492
0.943914425,0.752429511,0.734821462,0.417696191,0.138663577,0.075823724,0,0
0.941130068,1,0.971052012,0.853255525,0.903303287,0.6167692,0.44789787,0.24052905
0.926234769,0.975013412,0.976317812,0.982140473,0.851952246,0.75189516,0.344720194,0.147659996
1,1,0.974802777,0.997650035,0.819873764,0.774804554,0.461214191,0.079010055
0.977092865,0.928809906,0.629522302,0.40286262,0.155173829,0.129949267,0.089623823,0
0.953226635,1,1,0.977456451,1,0.967334066,0.757889206,0.393841346
0.962979301,0.942178027,1,1,1,0.800644076,0.512733929,0.097893086
0.883060664,0.471029558,0.458272838,0.311602872,0.136322188,0,0,0.038014331
1,0.923624014,1,0.944887557,0.949455736,1,0.958857817,0.657651402
1,0.998092604,0.980629201,0.947294206,0.370907627,0.326915771,0.025203765,0
1,0.955564654,0.893736175,0.97470286,0.887466157,1,0.902016293,0.416515131
0.924540543,1,0.820460517,0.781100875,0.392775208,0.459826031,0.168105123,0.138106974
1,0.991888998,0.928227145,0.94709852,0.707595621,0.568296009,0.278739436,0.161292659
1,0.974980195,0.898762291,0.783164372,0.397713124,0.276254545,0,0
0.910332922,1,1,0.952996637,1,0.941838305,0.726898574,0.302622513
0.988168502,1,0.928817661,0.853558627,0.366001856,0.261491748,0.121342827,0
1,1,1,0.882023158,0.705163779,0.588808765,0.200373112,0.137150674
0.978471274,0.738829069,0.746543497,0.7801663,0.264372284,0.078997771,0.010193734,0
1,0.903159083,0.769705776,0.665224127,0.211872526,0.100258959,0,0.025532211
1,0.98311692,1,1,1,0.905766675,1,0.574415878
1,0.943810173,0.973269777,1,0.881875964,0.819498897,0.312106721,0
0.912442397,0.997395455,0.951688669,0.793483746,0.629101553,0.308544341,0,0
0.989191502,1,1,0.895857421,0.879358676,0.775034011,0.400290656,0.167005115
0.895783287,0.97340967,0.721230157,0.438747048,0.14186209,0.133808878,0.05942702,0.079214153
0.975255423,0.912837648,0.998647389,0.891734384,0.657598871,0.461908848,0.261625765,0.017449865
1,0.955358731,0.912451857,1,0.749842732,0.714862291,0.183383577,0.091896536
1,0.895346275,1,0.969554186,0.588136676,0.482069096,0.223318172,0
1,0.925722598,1,0.996362452,0.783697438,0.646930151,0.228540201,0.081124949
1,1,1,0.941200261,0.821716568,0.828440808,0.34811424,0.090499543
1,0.982456745,1,0.872122337,0.389572368,0.281626039,0.047721994,0
0.950458987,1,0.947321739,0.907422731,0.808434675,0.65785118,0.44315541,0.027180994
0.934223192,0.897851742,0.915459829,0.804017689,0.381575571,0.300208435,0.074644293,0.066086833
0.910330492,0.815775629,0.668495371,0.57542139,0.054773065,0.034304991,0,0
0.98986292,0.964760186,0.98859435,0.969491685,0.770922791,0.496150648,0.155574568,0.108347933
0.953331251,0.971848072,0.973308975,0.807792874,0.380192847,0.225366274,0.011308372,0
1,0.983959218,0.879170674,1,0.523157166,0.29758333,0.091188797,0
1,0.947380696,0.905973442,1,0.737200006,0.626209319,0.251121963,0.140495196
1,0.891319682,0.899082511,0.949633269,0.800195983,0.655710483,0.328872021,0.067779458
0.924500353,0.89295332,0.925709022,0.918163462,0.841235997,0.701488741,0.270075696,0
0.992231362,0.976826582,0.929225807,0.852529691,0.673816975,0.472260551,0.212010236,0
1,1,1,0.942256748,0.719805419,0.607679533,0.288929212,0.056991356
0.973288963,0.826531996,0.684088083,0.514632681,0.157770927,0.093982014,0.091868454,0.078794914
1,0.860096641,1,1,0.86894402,0.948093909,0.69867114,0.395517109
1,1,1,0.99098601,0.993558142,0.852680506,0.897406589,0.754746617
0.980797075,0.988996587,0.939824876,0.974658312,0.966883276,0.751911621,0.319451437,0.127714982
0.997214323,0.936663662,1,0.941710012,0.830569352,0.783426535,0.324219392,0.216174276
0.999294105,1,0.883098555,0.896100082,0.770999134,0.54150276,0.06882774,0.047698744
0.753345781,0.887487797,0.806612268,0.829612063,0.315543895,0.225609951,0.07934142,0
1,0.982006315,0.983179869,1,0.892039907,0.742001933,0.486306797,0.161547335
0.998269887,1,0.841131565,0.965413168,0.474370788,0.315041519,0.015133462,0.018204171
0.901832048,0.889622283,1,0.837861399,0.552371695,0.527352354,0.160141699,0.044126987
0.981837521,1,1,0.986870375,0.992604655,0.887971737,0.567111555,0.267553307
0.951170547,1,0.812949098,0.871956018,0.6480467,0.553639265,0.146077945,0
0.936941092,0.645781105,0.495854021,0.213290083,0.022353918,0,0.015018314,0.024667608
1,0.979291503,0.958582692,1,0.616140912,0.623823039,0.293869901,0.167287672
1,0.971969479,0.871625054,0.685303562,0.329755612,0.256816152,0.113133218,0.01976398
0.999917764,1,0.953831104,0.965617868,0.7782938,0.799640755,0.505538231,0.098085738
1,0.895219494,1,0.907184273,0.489360757,0.423213219,0,0.086300183
0.881017845,0.959537666,0.934066728,1,0.669587048,0.499956802,0.280448451,0.062519369
1,1,1,0.988694053,0.732177266,0.711579673,0.276148397,0.106493642
1,0.951984494,0.993270613,0.996267772,0.858431503,0.778312893,0.455594015,0.100460391
0.984614017,0.934303921,1,0.985339963,0.601701946,0.497063179,0.009484663,0
1,1,1,0.729630225,0.481280294,0.324865312,0.02973125,0.148668453
1,0.966746126,0.908508029,0.945165621,0.763823844,0.735110331,0.307023282,0.069610097
1,0.911573597,0.960158889,0.964074162,0.596372237,0.622791165,0.067790729,0.061965685
1,1,1,1,1,0.93718521,0.716355047,0.21571094
1,1,1,1,1,1,1,0.666871656
0.997576564,0.895137584,1,1,0.878672286,1,0.961532197,0.688245328
0.888134275,1,0.856534896,0.851299169,0.367197418,0.185201024,0,0
0.993236462,0.878755101,0.967284404,0.950867453,0.958977021,0.902247911,0.414064017,0.167338998
0.92497967,0.883263895,0.912392653,0.878194375,0.451537147,0.29614271,0.014195095,0.134446301
1,1,0.963798403,0.966906288,1,0.977179484,0.486382482,0.14220982
0.912346336,0.97664917,0.912008403,0.820487928,0.895436389,0.84034082,0.735890095,0.303362053
1,0.892300609,0.902164337,0.817532554,0.450154547,0.262120866,0.119428557,0
0.989503247,0.976318143,0.871792763,0.739036411,0.265403561,0.132610103,0.127687916,0.089776009
0.980599391,0.930562229,0.941193959,0.895225422,0.755067389,0.425127016,0.08347101,0
1,1,0.898619511,0.902776862,0.832870263,0.781699509,0.237519778,0.185930988
0.931093177,1,1,1,0.875468979,0.912892095,0.662583956,0.213654172
1,0.868019051,1,0.870852962,1,1,0.985472485,0.646154353
1,0.939416725,0.984960971,0.852725295,0.712064791,0.623829437,0.133796432,0.120919094
1,0.861250364,0.876374508,0.848300804,0.68395277,0.502206764,0.11497895,0.006228169
1,1,1,1,0.576500089,0.425433408,0.224281356,0.041157549
1,0.832611118,0.950715604,0.885901879,0.295378906,0.296255134,0.066833092,0
1,1,0.955448906,0.953334483,0.849981492,0.796594976,0.421983194,0.111209555
0.915090531,0.949987684,1,0.894344714,0.933854957,0.888854962,0.518181333,0.329323481
0.938131085,0.901002209,0.935717902,0.823161287,0.364863976,0.289396468,0.067523278,0.012711893
1,0.926739137,0.976862585,1,0.774547856,0.57833525,0.359603458,0.232744635
0.925343447,0.996531115,0.884804576,0.986125585,0.841670262,0.781844088,0.691193285,0.279185239
0.888568429,0.895426135,0.960331417,0.71152871,0.393046252,0.242206235,0.064716927,0
0.92973565,1,1,0.950708409,0.737739183,0.539744742,0.258159334,0
1,0.945122967,0.993245379,1,1,1,0.683999835,0.426351799
1,1,1,0.882587255,0.627926036,0.621505553,0.145997244,0
1,0.857869628,1,1,0.612063759,0.397792057,0.205308055,0.130251359
0.918981415,0.914146909,0.961534827,1,0.672557936,0.704500366,0.301065794,0.220196434
1,0.928943331,1,0.981541229,0.917339601,0.671445638,0.183281774,0.049210988
0.857811372,0.938449385,1,0.974929325,1,1,0.595407791,0.223715439
1,1,1,0.927081266,1,1,0.924241899,0.716857839
0.888889405,0.91763701,0.875969893,0.991765957,0.853547493,0.605716464,0.344592923,0.103920024
1,1,0.949127554,1,1,0.959967143,0.765602799,0.263276581
0.914352236,1,0.920768069,0.997782836,0.941793086,0.756436407,0.367913804,0.020323909
0.960142925,0.935941636,1,0.940633183,1,0.936991319,0.854349209,0.426224704
0.981446667,1,1,0.874529464,0.976300602,0.947486624,0.737194649,0.465559225
0.994470428,1,0.977074513,1,0.863223034,0.719605958,0.280523502,0.121563036
0.975963799,1,0.957323367,0.937958219,0.487133002,0.266320916,0.23983753,0.019041289
0.993258463,0.919030116,0.968790479,0.949466426,0.675627774,0.409010766,0.121997686,0.04700499
0.985557226,0.984059742,1,1,0.644380529,0.43044204,0.070128178,0.078378018
0.877318303,0.853549913,1,0.986822546,0.669504753,0.690468747,0.29986216,0
1,1,1,1,0.867806644,0.927947456,0.74445035,0.542435884
1,1,1,0.96006641,0.565868286,0.575417782,0.153108042,0.031333608
0.989327384,1,0.963509363,1,0.871164365,0.838562118,0.787694163,0.349311122
0.944492698,1,0.832100625,1,0.939954049,1,0.82659359,0.378972446
0.971126059,1,0.903664481,0.919521407,0.84109429,0.809624102,0.367547265,0.059282438
1,1,1,0.938963142,0.861523175,0.782591403,0.336711669,0.157390956
1,0.947201447,1,0.962478897,0.532907533,0.357430918,0.083554547,0.01578642
0.898182333,0.838232542,0.713059043,0.364846688,0.177330849,0.227626619,0,0
1,1,1,0.951447696,0.6604234,0.532712164,0.079387039,0.031421011
1,0.97536093,0.928192402,0.917633554,0.88671367,0.818617504,0.668542347,0.291671079
0.909983848,0.968180528,0.924154743,1,0.825394953,0.693268753,0.407289718,0.060116839
1,0.925421659,0.756535539,0.554243374,0,0.093961906,0,0.053372277
1,1,1,0.991950027,0.788711252,0.805737663,0.358905649,0.118321007
1,0.907466689,0.894186447,0.997178501,0.516973196,0.218470157,0.047123278,0.006950692
1,0.849387784,0.837697624,0.800266762,0.343311376,0.19268187,0,0.102152866
0.925852641,0.931169581,1,0.874665338,0.488895655,0.357315251,0.11240869,0.095572885
0.888903265,0.933538904,0.850505012,0.9769997,0.516342232,0.268592906,0.034434484,0
1,1,0.99991166,1,0.720825798,0.623277882,0.181229075,0.009965971
0.91543943,0.991765084,1,1,0.800528297,0.703780697,0.246571773,0.084546546
1,1,1,1,0.6870384,0.454255782,0.162952297,0.031155976
0.88014909,1,0.869269961,0.980512451,1,0.962183105,0.85499473,0.660819995
1,0.938471444,0.96490229,0.869969677,0.867346702,0.914955253,0.630998775,0.271118916
1,0.873494895,1,1,0.940157605,0.670007082,0.336423393,0.195219787
0.951095098,0.977695759,0.984914161,0.957416471,0.707896188,0.357445508,0.13538536,0.149880537
1,0.843750923,0.799902118,0.752768818,0.426347385,0.246509951,0.072052613,0
0.980360254,0.896467866,0.872067208,0.947452511,0.355659144,0.41942897,0.098266546,0
1,0.976494141,0.979180008,0.874629555,1,0.987399558,0.939890577,0.485668893
0.985556422,1,1,0.946689179,0.807235008,0.650282343,0.296994076,0.151900204
0.973782939,0.963782595,0.920741913,0.979844473,1,0.894536693,0.919874203,0.503408361
0.795114386,0.491190608,0.238875681,0.314136684,0,0,0,0.050879949
1,1,0.89760385,1,1,0.909902192,0.959326482,0.680778172
0.870271002,0.989634252,0.834486054,1,0.509065828,0.424887645,0.135266333,0
1,0.996206767,1,0.870975074,0.792417232,1,0.896413514,0.611014294
0.878517971,0.984938694,1,0.992601817,0.969049012,0.881512308,0.482008051,0.194470125
1,1,1,0.968703446,1,0.902669377,0.651544766,0.279129629
0.866027316,0.884787171,0.881027107,0.796214365,0.548626843,0.638255441,0.137536023,0.007036654
0.969763891,0.879849806,1,0.946779846,1,0.995279084,0.777592876,0.357025289
0.903042821,0.979994761,0.937426698,0.918468975,0.775910619,0.627067399,0.270056125,0
1,0.949972362,0.713001168,0.711872226,0.14416208,0.086683956,0.113334174,0.041039801
1,0.890551711,0.873872354,0.923939776,0.604969263,0.538775361,0.212383719,0
0.961569225,0.948045141,0.985022857,0.690204702,0.422616762,0.318239787,0,0
1,1,0.990621802,0.96351298,0.903089445,0.837535264,0.346843192,0.131290153
1,0.954597271,1,0.970391756,0.96885142,0.979968345,0.683779058,0.337787513
1,0.936251909,0.878124017,1,0.823561631,1,0.356777047,0.191406695
0.997540369,0.941025846,1,1,0.936276129,0.921378795,0.771897246,0.47793622
0.879523129,0.99026349,0.868549491,0.974781745,0.860230665,0.754408087,0.312012369,0.044923088
1,0.879407399,0.855453705,0.698973054,0.476743955,0.277736637,0.00179283,0.03119558
0.984707898,1,1,1,0.713593646,0.495529461,0.116338067,0.003060836
0.937803847,1,1,1,1,0.928274889,0.899791993,0.658732394
1,0.960681944,0.926345628,1,0.896046332,0.766626021,0.479732931,0.157682996
1,1,0.924798874,0.930693256,0.495528401,0.289328893,0.017856232,0
1,0.95681716,0.823245045,0.902590162,0.689727868,0.663231644,0.26065078,0.139560105
1,1,0.987466914,0.923220968,0.616794017,0.396022543,0.208016942,0.015904424
1,0.995952951,1,1,0.812984696,0.632201098,0.324476491,0.059968772
0.981003509,0.930399427,0.944833325,0.803919685,0.465359576,0.353241469,0.193016547,0
1,0.99234001,0.949288307,0.986576254,0.840390999,0.762016809,0.452924724,0.271263514
1,0.976283602,1,0.990983883,0.777305118,0.746793483,0.371293793,0
1,1,0.987828496,0.935047421,0.84534942,0.598451209,0.175511633,0.052843233
1,0.98775794,1,0.768877388,0.597524429,0.476029846,0.060176485,0.09045606
1,1,1,1,0.88304235,0.877395899,0.533100951,0.113887607
0.889326334,0.876716289,0.937294719,0.895105342,0.688270202,0.572129828,0.134019106,0.092862656
0.982123575,0.84240049,0.90742573,0.751435893,0.393078782,0.18264317,0.052258094,0
1,0.99531408,1,1,0.794889425,0.631324117,0.117778406,0.034997648
1,1,0.959147926,1,0.638414314,0.505822946,0.297888519,0.058770337
0.977092194,1,0.951179132,0.943885113,0.944323903,0.920438082,0.876316074,0.390871165
0.941939149,1,1,1,0.98830146,0.916285328,0.840853864,0.472804634
0.957710361,1,0.901606124,1,1,0.776775278,0.364611977,0.078970331
0.994062776,0.915370517,0.753642518,0.717739707,0.361328684,0.115181071,0,0
0.94754311,0.971035416,1,1,0.862419629,0.873048139,0.728338679,0.223647747
1,1,1,0.979192952,0.906536063,1,0.923415801,0.638508466
0.995376411,1,0.903166162,0.846208629,0.498502314,0.46359684,0.183832961,0
0.996850899,0.89618174,0.984525605,0.986720421,0.934527949,0.820315361,0.411543531,0.191254265
0.974829015,0.972589784,0.870738772,0.917040004,0.752555022,0.711259597,0.179510707,0.088323704
1,0.939639771,1,0.956461595,1,0.952979243,0.689077827,0.275025827
0.922479013,0.614954793,0.257856261,0.082560287,0.128551953,0.091305366,0.068234146,0.008110111
0.908367928,0.953832449,0.778815748,0.768058912,0.222756712,0.114266229,0.068532748,0
